$GPGGA,195521.00,4346.9260295,N,07927.9856013,W,4,07,1.1,188.766,M,-37.20,M,01,0000*66
$GPGGA,195521.25,4346.9259998,N,07927.9857465,W,4,08,1.0,188.769,M,-37.20,M,00,0000*69
$GPGGA,195521.50,4346.9259744,N,07927.9858926,W,4,08,1.0,188.762,M,-37.20,M,00,0000*6A
$GPGGA,195521.75,4346.9259419,N,07927.9860457,W,4,08,1.0,188.757,M,-37.20,M,00,0000*60
$GPGGA,195522.00,4346.9259175,N,07927.9861907,W,4,08,1.0,188.730,M,-37.20,M,01,0000*67
$GPGGA,195522.25,4346.9258869,N,07927.9863407,W,4,08,1.0,188.742,M,-37.20,M,00,0000*6E
$GPGGA,195522.50,4346.9258587,N,07927.9864875,W,4,08,1.0,188.746,M,-37.20,M,00,0000*6B
$GPGGA,195522.75,4346.9258296,N,07927.9866344,W,4,08,1.0,188.731,M,-37.20,M,00,0000*60
$GPGGA,195523.00,4346.9258057,N,07927.9867788,W,4,08,1.0,188.709,M,-37.20,M,01,0000*63
$GPGGA,195523.25,4346.9257722,N,07927.9869189,W,4,08,1.0,188.730,M,-37.20,M,00,0000*6C
$GPGGA,195523.50,4346.9257448,N,07927.9870584,W,4,08,1.0,188.740,M,-37.20,M,00,0000*67
$GPGGA,195523.75,4346.9257198,N,07927.9872120,W,4,08,1.0,188.726,M,-37.20,M,00,0000*60
$GPGGA,195524.00,4346.9256987,N,07927.9873533,W,4,08,1.0,188.709,M,-37.20,M,01,0000*69
$GPGGA,195524.25,4346.9256668,N,07927.9875002,W,4,08,1.0,188.729,M,-37.20,M,00,0000*62
$GPGGA,195524.50,4346.9256363,N,07927.9876538,W,4,08,1.0,188.736,M,-37.20,M,00,0000*6F
$GPGGA,195524.75,4346.9256076,N,07927.9878015,W,4,08,1.0,188.739,M,-37.20,M,00,0000*64
$GPGGA,195525.00,4346.9255817,N,07927.9879460,W,4,08,1.0,188.718,M,-37.20,M,01,0000*6E
$GPGGA,195525.25,4346.9255554,N,07927.9880877,W,4,08,1.0,188.715,M,-37.20,M,00,0000*63
$GPGGA,195525.50,4346.9255283,N,07927.9882290,W,4,08,1.0,188.708,M,-37.20,M,00,0000*61
$GPGGA,195525.75,4346.9254962,N,07927.9883776,W,4,08,1.0,188.704,M,-37.20,M,00,0000*63
$GPGGA,195526.00,4346.9254701,N,07927.9885274,W,4,08,1.0,188.705,M,-37.20,M,01,0000*68
$GPGGA,195526.25,4346.9254382,N,07927.9886784,W,4,08,1.0,188.678,M,-37.20,M,00,0000*63
$GPGGA,195526.50,4346.9254089,N,07927.9888284,W,4,08,1.0,188.669,M,-37.20,M,00,0000*62
$GPGGA,195526.75,4346.9253823,N,07927.9889721,W,4,08,1.0,188.670,M,-37.20,M,00,0000*69
$GPGGA,195527.00,4346.9253558,N,07927.9891164,W,4,07,1.0,188.687,M,-37.20,M,01,0000*63
$GPGGA,195527.25,4346.9253269,N,07927.9892610,W,4,07,1.1,188.666,M,-37.20,M,00,0000*69
$GPGGA,195527.50,4346.9252939,N,07927.9894052,W,4,07,1.1,188.651,M,-37.20,M,00,0000*66
$GPGGA,195527.75,4346.9252621,N,07927.9895507,W,4,07,1.1,188.646,M,-37.20,M,00,0000*65
$GPGGA,195528.00,4346.9252305,N,07927.9896947,W,4,07,1.1,188.638,M,-37.20,M,01,0000*68
$GPGGA,195528.25,4346.9252041,N,07927.9898504,W,4,07,1.1,188.656,M,-37.20,M,00,0000*60
$GPGGA,195528.50,4346.9251724,N,07927.9899957,W,4,07,1.1,188.657,M,-37.20,M,00,0000*6F
$GPGGA,195528.75,4346.9251408,N,07927.9901425,W,4,07,1.1,188.654,M,-37.20,M,00,0000*6E
$GPGGA,195529.00,4346.9251217,N,07927.9902833,W,4,07,1.1,188.654,M,-37.20,M,01,0000*6C
$GPGGA,195529.25,4346.9250983,N,07927.9904277,W,4,07,1.1,188.642,M,-37.20,M,00,0000*66
$GPGGA,195529.50,4346.9250781,N,07927.9905721,W,4,07,1.1,188.634,M,-37.20,M,00,0000*6E
$GPGGA,195529.75,4346.9250574,N,07927.9907147,W,4,07,1.1,188.630,M,-37.20,M,00,0000*61
$GPGGA,195530.00,4346.9250396,N,07927.9908620,W,4,07,1.1,188.617,M,-37.20,M,01,0000*6C
$GPGGA,195530.25,4346.9250278,N,07927.9910148,W,4,07,1.1,188.616,M,-37.20,M,00,0000*6A
$GPGGA,195530.50,4346.9250173,N,07927.9911583,W,4,07,1.1,188.609,M,-37.20,M,00,0000*6C
$GPGGA,195530.75,4346.9250082,N,07927.9913113,W,4,07,1.1,188.597,M,-37.20,M,00,0000*6F
$GPGGA,195531.00,4346.9250046,N,07927.9914632,W,4,07,1.1,188.606,M,-37.20,M,01,0000*6D
$GPGGA,195531.25,4346.9249899,N,07927.9916181,W,4,08,1.0,188.613,M,-37.20,M,00,0000*6E
$GPGGA,195531.50,4346.9249790,N,07927.9917691,W,4,08,1.0,188.593,M,-37.20,M,00,0000*66
$GPGGA,195531.75,4346.9249727,N,07927.9919181,W,4,08,1.0,188.623,M,-37.20,M,00,0000*6D
$GPGGA,195532.00,4346.9249614,N,07927.9920673,W,4,08,1.0,188.610,M,-37.20,M,01,0000*6C
$GPGGA,195532.25,4346.9249570,N,07927.9922166,W,4,07,1.0,188.590,M,-37.20,M,00,0000*6E
$GPGGA,195532.50,4346.9249517,N,07927.9923713,W,4,07,1.0,188.600,M,-37.20,M,00,0000*62
$GPGGA,195532.75,4346.9249424,N,07927.9925150,W,4,07,1.2,188.608,M,-37.20,M,00,0000*69
$GPGGA,195533.00,4346.9249337,N,07927.9926700,W,4,07,1.2,188.621,M,-37.20,M,01,0000*65
$GPGGA,195533.25,4346.9249292,N,07927.9928215,W,4,07,1.2,188.596,M,-37.20,M,00,0000*6D
$GPGGA,195533.50,4346.9249242,N,07927.9929745,W,4,07,1.2,188.596,M,-37.20,M,00,0000*63
$GPGGA,195533.75,4346.9249157,N,07927.9931269,W,4,07,1.2,188.589,M,-37.20,M,00,0000*6F
$GPGGA,195534.00,4346.9249111,N,07927.9932789,W,4,06,1.2,188.600,M,-37.20,M,01,0000*62
$GPGGA,195534.25,4346.9249058,N,07927.9934316,W,4,06,1.9,188.584,M,-37.20,M,00,0000*68
$GPGGA,195534.50,4346.9248868,N,07927.9935824,W,4,06,1.9,188.591,M,-37.20,M,00,0000*6F
$GPGGA,195534.75,4346.9248718,N,07927.9937370,W,4,06,1.9,188.602,M,-37.20,M,00,0000*61
$GPGGA,195535.00,4346.9248479,N,07927.9938854,W,4,06,1.9,188.609,M,-37.20,M,01,0000*6E
$GPGGA,195535.25,4346.9248285,N,07927.9940404,W,4,06,1.9,188.586,M,-37.20,M,00,0000*6F
$GPGGA,195535.50,4346.9248028,N,07927.9941878,W,4,06,1.9,188.583,M,-37.20,M,00,0000*6B
$GPGGA,195535.75,4346.9247797,N,07927.9943379,W,4,06,1.9,188.582,M,-37.20,M,00,0000*69
$GPGGA,195536.00,4346.9247570,N,07927.9944933,W,4,06,1.9,188.575,M,-37.20,M,01,0000*69
$GPGGA,195536.25,4346.9247335,N,07927.9946521,W,4,06,1.9,188.564,M,-37.20,M,00,0000*65
$GPGGA,195536.50,4346.9247074,N,07927.9948108,W,4,06,1.9,188.562,M,-37.20,M,00,0000*66
$GPGGA,195536.75,4346.9246848,N,07927.9949689,W,4,06,1.9,188.558,M,-37.20,M,00,0000*61
$GPGGA,195537.00,4346.9246632,N,07927.9951281,W,4,06,1.9,188.556,M,-37.20,M,01,0000*6B
$GPGGA,195537.25,4346.9246300,N,07927.9952900,W,4,06,1.9,188.572,M,-37.20,M,00,0000*6E
$GPGGA,195537.50,4346.9246022,N,07927.9954472,W,4,06,1.9,188.573,M,-37.20,M,00,0000*60
$GPGGA,195537.75,4346.9245756,N,07927.9956076,W,4,06,1.9,188.571,M,-37.20,M,00,0000*60
$GPGGA,195538.00,4346.9245521,N,07927.9957763,W,4,06,1.9,188.572,M,-37.20,M,01,0000*6F
$GPGGA,195538.25,4346.9245199,N,07927.9959362,W,4,06,1.9,188.569,M,-37.20,M,00,0000*6F
$GPGGA,195538.50,4346.9244893,N,07927.9961047,W,4,07,1.9,188.575,M,-37.20,M,00,0000*6C
$GPGGA,195538.75,4346.9244579,N,07927.9962646,W,4,07,1.6,188.579,M,-37.20,M,00,0000*65
$GPGGA,195539.00,4346.9244316,N,07927.9964318,W,4,07,1.6,188.562,M,-37.20,M,01,0000*6A
$GPGGA,195539.25,4346.9244003,N,07927.9965901,W,4,07,1.6,188.557,M,-37.20,M,00,0000*6E
$GPGGA,195539.50,4346.9243691,N,07927.9967533,W,4,07,1.6,188.566,M,-37.20,M,00,0000*6B
$GPGGA,195539.75,4346.9243387,N,07927.9969128,W,4,07,1.6,188.562,M,-37.20,M,00,0000*6A
$GPGGA,195540.00,4346.9243071,N,07927.9970778,W,4,07,1.6,188.558,M,-37.20,M,01,0000*6F
$GPGGA,195540.25,4346.9242730,N,07927.9972388,W,4,07,1.6,188.550,M,-37.20,M,00,0000*6B
$GPGGA,195540.50,4346.9242402,N,07927.9974108,W,4,07,1.6,188.526,M,-37.20,M,00,0000*66
$GPGGA,195540.75,4346.9242060,N,07927.9975633,W,4,07,1.6,188.538,M,-37.20,M,00,0000*60
$GPGGA,195541.00,4346.9241742,N,07927.9977326,W,4,07,1.6,188.521,M,-37.20,M,01,0000*6D
$GPGGA,195541.25,4346.9241389,N,07927.9978970,W,4,07,1.6,188.526,M,-37.20,M,00,0000*69
$GPGGA,195541.50,4346.9241049,N,07927.9980604,W,4,07,1.6,188.532,M,-37.20,M,00,0000*6A
$GPGGA,195541.75,4346.9240767,N,07927.9982278,W,4,07,1.6,188.515,M,-37.20,M,00,0000*6F
$GPGGA,195542.00,4346.9240440,N,07927.9983856,W,4,07,1.6,188.516,M,-37.20,M,01,0000*6D
$GPGGA,195542.25,4346.9240160,N,07927.9985437,W,4,07,1.6,188.521,M,-37.20,M,00,0000*65
$GPGGA,195542.50,4346.9239910,N,07927.9987127,W,4,07,1.6,188.505,M,-37.20,M,00,0000*66
$GPGGA,195542.75,4346.9239619,N,07927.9988712,W,4,07,1.6,188.509,M,-37.20,M,00,0000*64
$GPGGA,195543.00,4346.9239425,N,07927.9990362,W,4,07,1.6,188.491,M,-37.20,M,01,0000*61
$GPGGA,195543.25,4346.9239125,N,07927.9991954,W,4,07,1.6,188.507,M,-37.20,M,00,0000*62
$GPGGA,195543.50,4346.9238882,N,07927.9993521,W,4,07,1.6,188.507,M,-37.20,M,00,0000*69
$GPGGA,195543.75,4346.9238595,N,07927.9995186,W,4,07,1.6,188.502,M,-37.20,M,00,0000*6F
$GPGGA,195544.00,4346.9238324,N,07927.9996766,W,4,07,1.6,188.508,M,-37.20,M,01,0000*66
$GPGGA,195544.25,4346.9238050,N,07927.9998467,W,4,07,1.6,188.508,M,-37.20,M,00,0000*6C
$GPGGA,195544.50,4346.9237799,N,07928.0000102,W,4,07,1.6,188.481,M,-37.20,M,00,0000*6B
$GPGGA,195544.75,4346.9237532,N,07928.0001755,W,4,07,1.6,188.488,M,-37.20,M,00,0000*63
$GPGGA,195545.00,4346.9237265,N,07928.0003466,W,4,07,1.6,188.491,M,-37.20,M,01,0000*6D
$GPGGA,195545.25,4346.9236975,N,07928.0005175,W,4,07,1.6,188.494,M,-37.20,M,00,0000*64
$GPGGA,195545.50,4346.9236722,N,07928.0006813,W,4,07,1.6,188.476,M,-37.20,M,00,0000*6C
$GPGGA,195545.75,4346.9236440,N,07928.0008487,W,4,07,1.6,188.484,M,-37.20,M,00,0000*6E
$GPGGA,195546.00,4346.9236204,N,07928.0010121,W,4,07,1.6,188.477,M,-37.20,M,01,0000*64
$GPGGA,195546.25,4346.9235956,N,07928.0011803,W,4,07,1.6,188.486,M,-37.20,M,00,0000*6B
$GPGGA,195546.50,4346.9235705,N,07928.0013465,W,4,07,1.6,188.476,M,-37.20,M,00,0000*60
$GPGGA,195546.75,4346.9235460,N,07928.0015120,W,4,07,1.6,188.468,M,-37.20,M,00,0000*6A
$GPGGA,195547.00,4346.9235225,N,07928.0016786,W,4,07,1.6,188.458,M,-37.20,M,01,0000*65
$GPGGA,195547.25,4346.9234901,N,07928.0018303,W,4,07,1.6,188.472,M,-37.20,M,00,0000*60
$GPGGA,195547.50,4346.9234660,N,07928.0019969,W,4,07,1.6,188.470,M,-37.20,M,00,0000*6F
$GPGGA,195547.75,4346.9234398,N,07928.0021647,W,4,07,1.6,188.472,M,-37.20,M,00,0000*60
$GPGGA,195548.00,4346.9234105,N,07928.0023334,W,4,07,1.6,188.461,M,-37.20,M,01,0000*6B
$GPGGA,195548.25,4346.9233787,N,07928.0024950,W,4,07,1.6,188.454,M,-37.20,M,00,0000*6F
$GPGGA,195548.50,4346.9233512,N,07928.0026594,W,4,07,1.6,188.457,M,-37.20,M,00,0000*66
$GPGGA,195548.75,4346.9233242,N,07928.0028222,W,4,07,1.6,188.458,M,-37.20,M,00,0000*68
$GPGGA,195549.00,4346.9232915,N,07928.0029827,W,4,07,1.6,188.461,M,-37.20,M,01,0000*66
$GPGGA,195549.25,4346.9232714,N,07928.0031543,W,4,07,1.6,188.456,M,-37.20,M,00,0000*6D
$GPGGA,195549.50,4346.9232381,N,07928.0033096,W,4,07,1.6,188.461,M,-37.20,M,00,0000*6C
$GPGGA,195549.75,4346.9232081,N,07928.0034750,W,4,07,1.6,188.459,M,-37.20,M,00,0000*69
$GPGGA,195550.00,4346.9231757,N,07928.0036394,W,4,07,1.6,188.474,M,-37.20,M,01,0000*6C
$GPGGA,195550.25,4346.9231454,N,07928.0038059,W,4,07,1.6,188.485,M,-37.20,M,00,0000*68
$GPGGA,195550.50,4346.9231121,N,07928.0039622,W,4,07,1.6,188.472,M,-37.20,M,00,0000*6E
$GPGGA,195550.75,4346.9230808,N,07928.0041310,W,4,07,1.6,188.466,M,-37.20,M,00,0000*64
$GPGGA,195551.00,4346.9230514,N,07928.0042974,W,4,07,1.6,188.468,M,-37.20,M,01,0000*63
$GPGGA,195551.25,4346.9230199,N,07928.0044562,W,4,07,1.6,188.480,M,-37.20,M,00,0000*6F
$GPGGA,195551.50,4346.9229892,N,07928.0046198,W,4,07,1.6,188.448,M,-37.20,M,00,0000*60
$GPGGA,195551.75,4346.9229567,N,07928.0047819,W,4,07,1.6,188.464,M,-37.20,M,00,0000*6F
$GPGGA,195552.00,4346.9229241,N,07928.0049499,W,4,07,1.6,188.456,M,-37.20,M,01,0000*67
$GPGGA,195552.25,4346.9228904,N,07928.0051145,W,4,07,1.6,188.443,M,-37.20,M,00,0000*63
$GPGGA,195552.50,4346.9228592,N,07928.0052727,W,4,07,1.6,188.442,M,-37.20,M,00,0000*62
$GPGGA,195552.75,4346.9228260,N,07928.0054397,W,4,07,1.6,188.443,M,-37.20,M,00,0000*67
$GPGGA,195553.00,4346.9227886,N,07928.0056076,W,4,07,1.6,188.451,M,-37.20,M,01,0000*65
$GPGGA,195553.25,4346.9227568,N,07928.0057635,W,4,07,1.6,188.472,M,-37.20,M,00,0000*6F
$GPGGA,195553.50,4346.9227268,N,07928.0059255,W,4,07,1.6,188.464,M,-37.20,M,00,0000*61
$GPGGA,195553.75,4346.9226958,N,07928.0060964,W,4,07,1.6,188.456,M,-37.20,M,00,0000*6D
$GPGGA,195554.00,4346.9226629,N,07928.0062627,W,4,07,1.6,188.463,M,-37.20,M,01,0000*6C
$GPGGA,195554.25,4346.9226292,N,07928.0064205,W,4,07,1.6,188.464,M,-37.20,M,00,0000*6B
$GPGGA,195554.50,4346.9225935,N,07928.0065789,W,4,07,1.6,188.485,M,-37.20,M,00,0000*63
$GPGGA,195554.75,4346.9225584,N,07928.0067376,W,4,07,1.6,188.490,M,-37.20,M,00,0000*60
$GPGGA,195555.00,4346.9225271,N,07928.0069007,W,4,07,1.6,188.465,M,-37.20,M,01,0000*6E
$GPGGA,195555.25,4346.9224897,N,07928.0070651,W,4,07,1.6,188.491,M,-37.20,M,00,0000*6D
$GPGGA,195555.50,4346.9224545,N,07928.0072251,W,4,07,1.6,188.470,M,-37.20,M,00,0000*64
$GPGGA,195555.75,4346.9224185,N,07928.0073897,W,4,07,1.6,188.474,M,-37.20,M,00,0000*6E
$GPGGA,195556.00,4346.9223765,N,07928.0075559,W,4,07,1.6,188.486,M,-37.20,M,01,0000*65
$GPGGA,195556.25,4346.9223397,N,07928.0077094,W,4,08,1.0,188.460,M,-37.20,M,00,0000*6D
$GPGGA,195556.50,4346.9223086,N,07928.0078753,W,4,07,1.0,188.472,M,-37.20,M,00,0000*63
$GPGGA,195556.75,4346.9222737,N,07928.0080323,W,4,07,1.2,188.488,M,-37.20,M,00,0000*6B
$GPGGA,195557.00,4346.9222368,N,07928.0081862,W,4,07,1.2,188.482,M,-37.20,M,01,0000*62
$GPGGA,195557.25,4346.9222026,N,07928.0083499,W,4,07,1.2,188.504,M,-37.20,M,00,0000*68
$GPGGA,195557.50,4346.9221660,N,07928.0085125,W,4,07,1.2,188.501,M,-37.20,M,00,0000*6C
$GPGGA,195557.75,4346.9221247,N,07928.0086786,W,4,07,1.2,188.491,M,-37.20,M,00,0000*6E
$GPGGA,195558.00,4346.9220847,N,07928.0088417,W,4,07,1.2,188.499,M,-37.20,M,01,0000*64
$GPGGA,195558.25,4346.9220477,N,07928.0089969,W,4,07,1.2,188.478,M,-37.20,M,00,0000*67
$GPGGA,195558.50,4346.9220152,N,07928.0091560,W,4,07,1.2,188.465,M,-37.20,M,00,0000*67
$GPGGA,195558.75,4346.9219827,N,07928.0093140,W,4,07,1.2,188.470,M,-37.20,M,00,0000*61
$GPGGA,195559.00,4346.9219562,N,07928.0094778,W,4,07,1.2,188.461,M,-37.20,M,01,0000*65
$GPGGA,195559.25,4346.9219295,N,07928.0096370,W,4,07,1.2,188.469,M,-37.20,M,00,0000*6A
$GPGGA,195559.50,4346.9219026,N,07928.0098067,W,4,07,1.2,188.482,M,-37.20,M,00,0000*6C
$GPGGA,195559.75,4346.9218786,N,07928.0099689,W,4,07,1.2,188.482,M,-37.20,M,00,0000*60
$GPGGA,195600.00,4346.9218558,N,07928.0101343,W,4,07,1.2,188.475,M,-37.20,M,01,0000*66
$GPGGA,195600.25,4346.9218392,N,07928.0102988,W,4,07,1.2,188.450,M,-37.20,M,00,0000*69
$GPGGA,195600.50,4346.9218254,N,07928.0104605,W,4,07,1.2,188.460,M,-37.20,M,00,0000*6F
$GPGGA,195600.75,4346.9218176,N,07928.0106360,W,4,07,1.2,188.468,M,-37.20,M,00,0000*67
$GPGGA,195601.00,4346.9217920,N,07928.0108002,W,4,07,1.2,188.473,M,-37.20,M,01,0000*62
$GPGGA,195601.25,4346.9217881,N,07928.0109687,W,4,07,1.2,188.449,M,-37.20,M,00,0000*6D
$GPGGA,195601.50,4346.9217736,N,07928.0111371,W,4,07,1.2,188.442,M,-37.20,M,00,0000*62
$GPGGA,195601.75,4346.9217580,N,07928.0113030,W,4,07,1.2,188.457,M,-37.20,M,00,0000*6A
$GPGGA,195602.00,4346.9217417,N,07928.0114690,W,4,07,1.2,188.462,M,-37.20,M,01,0000*68
$GPGGA,195602.25,4346.9217296,N,07928.0116397,W,4,07,1.2,188.468,M,-37.20,M,00,0000*6B
$GPGGA,195602.50,4346.9217160,N,07928.0118046,W,4,07,1.2,188.466,M,-37.20,M,00,0000*6C
$GPGGA,195602.75,4346.9217033,N,07928.0119759,W,4,07,1.2,188.466,M,-37.20,M,00,0000*64
$GPGGA,195603.00,4346.9216892,N,07928.0121358,W,4,07,1.2,188.452,M,-37.20,M,01,0000*6D
$GPGGA,195603.25,4346.9216769,N,07928.0123083,W,4,07,1.2,188.465,M,-37.20,M,00,0000*63
$GPGGA,195603.50,4346.9216604,N,07928.0124720,W,4,07,1.2,188.459,M,-37.20,M,00,0000*6D
$GPGGA,195603.75,4346.9216503,N,07928.0126419,W,4,07,1.2,188.466,M,-37.20,M,00,0000*69
$GPGGA,195604.00,4346.9216332,N,07928.0128098,W,4,07,1.2,188.463,M,-37.20,M,01,0000*6F
$GPGGA,195604.25,4346.9216202,N,07928.0129887,W,4,07,1.2,188.514,M,-37.20,M,00,0000*6D
$GPGGA,195604.50,4346.9216065,N,07928.0131518,W,4,07,1.2,188.530,M,-37.20,M,00,0000*68
$GPGGA,195604.75,4346.9215932,N,07928.0133210,W,4,07,1.2,188.508,M,-37.20,M,00,0000*61
$GPGGA,195605.00,4346.9215829,N,07928.0134927,W,4,07,1.2,188.530,M,-37.20,M,01,0000*6B
$GPGGA,195605.25,4346.9215691,N,07928.0136610,W,4,07,1.2,188.524,M,-37.20,M,00,0000*6C
$GPGGA,195605.50,4346.9215583,N,07928.0138300,W,4,07,1.2,188.523,M,-37.20,M,00,0000*63
$GPGGA,195605.75,4346.9215451,N,07928.0140005,W,4,07,1.2,188.527,M,-37.20,M,00,0000*67
$GPGGA,195606.00,4346.9215302,N,07928.0141683,W,4,07,1.2,188.528,M,-37.20,M,01,0000*60
$GPGGA,195606.25,4346.9215190,N,07928.0143392,W,4,07,1.2,188.542,M,-37.20,M,00,0000*64
$GPGGA,195606.50,4346.9215009,N,07928.0145101,W,4,07,1.2,188.531,M,-37.20,M,00,0000*6D
$GPGGA,195606.75,4346.9214929,N,07928.0146775,W,4,07,1.2,188.540,M,-37.20,M,00,0000*60
$GPGGA,195607.00,4346.9214782,N,07928.0148467,W,4,07,1.2,188.548,M,-37.20,M,01,0000*6B
$GPGGA,195607.25,4346.9214665,N,07928.0150148,W,4,07,1.2,188.535,M,-37.20,M,00,0000*6E
$GPGGA,195607.50,4346.9214544,N,07928.0151813,W,4,07,1.2,188.543,M,-37.20,M,00,0000*6B
$GPGGA,195607.75,4346.9214411,N,07928.0153550,W,4,07,1.2,188.536,M,-37.20,M,00,0000*67
$GPGGA,195608.00,4346.9214291,N,07928.0155287,W,4,07,1.2,188.539,M,-37.20,M,01,0000*61
$GPGGA,195608.25,4346.9214139,N,07928.0156887,W,4,07,1.2,188.520,M,-37.20,M,00,0000*67
$GPGGA,195608.50,4346.9214045,N,07928.0158579,W,4,07,1.2,188.517,M,-37.20,M,00,0000*69
$GPGGA,195608.75,4346.9213863,N,07928.0160252,W,4,07,1.2,188.502,M,-37.20,M,00,0000*64
$GPGGA,195609.00,4346.9213703,N,07928.0161961,W,4,07,1.2,188.515,M,-37.20,M,01,0000*63
$GPGGA,195609.25,4346.9213592,N,07928.0163643,W,4,07,1.2,188.521,M,-37.20,M,00,0000*65
$GPGGA,195609.50,4346.9213389,N,07928.0165296,W,4,07,1.2,188.510,M,-37.20,M,00,0000*63
$GPGGA,195609.75,4346.9213278,N,07928.0167025,W,4,07,1.2,188.499,M,-37.20,M,00,0000*63
$GPGGA,195610.00,4346.9213088,N,07928.0168666,W,4,07,1.2,188.504,M,-37.20,M,01,0000*6E
$GPGGA,195610.25,4346.9212908,N,07928.0170312,W,4,07,1.2,188.508,M,-37.20,M,00,0000*6B
$GPGGA,195610.50,4346.9212765,N,07928.0172016,W,4,07,1.2,188.508,M,-37.20,M,00,0000*69
$GPGGA,195610.75,4346.9212537,N,07928.0173700,W,4,07,1.2,188.496,M,-37.20,M,00,0000*6C
$GPGGA,195611.00,4346.9212396,N,07928.0175373,W,4,07,1.2,188.504,M,-37.20,M,01,0000*6F
$GPGGA,195611.25,4346.9212213,N,07928.0177057,W,4,07,1.2,188.494,M,-37.20,M,00,0000*6A
$GPGGA,195611.50,4346.9212021,N,07928.0178723,W,4,07,1.2,188.477,M,-37.20,M,00,0000*6D
$GPGGA,195611.75,4346.9211864,N,07928.0180513,W,4,07,1.2,188.475,M,-37.20,M,00,0000*64
$GPGGA,195612.00,4346.9211703,N,07928.0182199,W,4,07,1.2,188.465,M,-37.20,M,01,0000*6F
$GPGGA,195612.25,4346.9211498,N,07928.0183881,W,4,07,1.2,188.455,M,-37.20,M,00,0000*6A
$GPGGA,195612.50,4346.9211275,N,07928.0185611,W,4,07,1.2,188.451,M,-37.20,M,00,0000*68
$GPGGA,195612.75,4346.9211091,N,07928.0187320,W,4,07,1.2,188.447,M,-37.20,M,00,0000*65
$GPGGA,195613.00,4346.9210916,N,07928.0188963,W,4,07,1.2,188.419,M,-37.20,M,01,0000*69
$GPGGA,195613.25,4346.9210780,N,07928.0190609,W,4,07,1.2,188.450,M,-37.20,M,00,0000*69
$GPGGA,195613.50,4346.9210606,N,07928.0192352,W,4,07,1.2,188.461,M,-37.20,M,00,0000*6F
$GPGGA,195613.75,4346.9210460,N,07928.0194049,W,4,07,1.2,188.444,M,-37.20,M,00,0000*62
$GPGGA,195614.00,4346.9210224,N,07928.0195712,W,4,07,1.2,188.425,M,-37.20,M,01,0000*6F
$GPGGA,195614.25,4346.9209969,N,07928.0197388,W,4,07,1.2,188.413,M,-37.20,M,00,0000*63
$GPGGA,195614.50,4346.9209774,N,07928.0199047,W,4,07,1.2,188.395,M,-37.20,M,00,0000*64
$GPGGA,195614.75,4346.9209554,N,07928.0200750,W,4,07,1.0,188.375,M,-37.20,M,00,0000*6D
$GPGGA,195615.00,4346.9209378,N,07928.0202449,W,4,07,1.0,188.378,M,-37.20,M,01,0000*63
$GPGGA,195615.25,4346.9209180,N,07928.0204122,W,4,08,1.0,188.360,M,-37.20,M,00,0000*68
$GPGGA,195615.50,4346.9208976,N,07928.0205794,W,4,07,1.0,188.354,M,-37.20,M,00,0000*68
$GPGGA,195615.75,4346.9208802,N,07928.0207479,W,4,07,1.1,188.336,M,-37.20,M,00,0000*6A
$GPGGA,195616.00,4346.9208611,N,07928.0209100,W,4,07,1.1,188.325,M,-37.20,M,01,0000*61
$GPGGA,195616.25,4346.9208473,N,07928.0210758,W,4,07,1.1,188.325,M,-37.20,M,00,0000*62
$GPGGA,195616.50,4346.9208370,N,07928.0212462,W,4,07,1.1,188.301,M,-37.20,M,00,0000*6A
$GPGGA,195616.75,4346.9208242,N,07928.0214144,W,4,07,1.1,188.308,M,-37.20,M,00,0000*63
$GPGGA,195617.00,4346.9208207,N,07928.0215811,W,4,07,1.1,188.289,M,-37.20,M,01,0000*60
$GPGGA,195617.25,4346.9208172,N,07928.0217567,W,4,06,1.1,188.273,M,-37.20,M,00,0000*6D
$GPGGA,195617.50,4346.9208120,N,07928.0219219,W,4,06,1.1,188.263,M,-37.20,M,00,0000*69
$GPGGA,195617.75,4346.9208079,N,07928.0220931,W,4,07,1.0,188.240,M,-37.20,M,00,0000*69
$GPGGA,195618.00,4346.9208040,N,07928.0222627,W,4,07,1.0,188.250,M,-37.20,M,01,0000*64
$GPGGA,195618.25,4346.9208100,N,07928.0224358,W,4,07,1.2,188.229,M,-37.20,M,00,0000*60
$GPGGA,195618.50,4346.9208153,N,07928.0226126,W,4,07,1.2,188.224,M,-37.20,M,00,0000*60
$GPGGA,195618.75,4346.9208250,N,07928.0227759,W,4,07,1.2,188.211,M,-37.20,M,00,0000*6E
$GPGGA,195619.00,4346.9208367,N,07928.0229493,W,4,07,1.2,188.206,M,-37.20,M,01,0000*64
$GPGGA,195619.25,4346.9208425,N,07928.0231185,W,4,07,1.2,188.196,M,-37.20,M,00,0000*62
$GPGGA,195619.50,4346.9208591,N,07928.0232906,W,4,07,1.2,188.179,M,-37.20,M,00,0000*6F
$GPGGA,195619.75,4346.9208734,N,07928.0234527,W,4,07,1.2,188.182,M,-37.20,M,00,0000*68
$GPGGA,195620.00,4346.9208941,N,07928.0236188,W,4,07,1.2,188.166,M,-37.20,M,01,0000*64
$GPGGA,195620.25,4346.9209125,N,07928.0237861,W,4,07,1.2,188.148,M,-37.20,M,00,0000*6A
$GPGGA,195620.50,4346.9209321,N,07928.0239524,W,4,06,1.2,188.143,M,-37.20,M,00,0000*66
